datetime,open,high,low,close,volume,RSI_D,EMA_50_D,EMA_100_D,EMA_200_D,RSI_W,EMA_50_W,EMA_100_W,EMA_200_W,RSI_M,EMA_50_M,EMA_100_M,EMA_200_M
2020-08-21 12:08:00,106.45,111.75,106.45,111.75,807716,,,,,,,,,,,,
2020-08-24 12:08:00,117.3,117.3,117.3,117.3,56263,,,,,,,,,,,,
2020-08-25 12:08:00,123.15,123.15,123.15,123.15,45326,,,,,,,,,,,,
2020-08-26 12:08:00,129.3,129.3,117.0,124.0,3240477,,,,,,,,,,,,
2020-08-27 12:08:00,123.0,123.0,117.8,117.8,771809,,,,,,,,,,,,
2020-08-28 12:08:00,111.95,117.0,111.95,111.95,820095,,,,,,,,,,,,
2020-08-31 12:08:00,107.2,107.3,106.4,106.4,519749,,,,,,,,,,,,
2020-09-01 12:09:00,101.1,110.5,101.1,105.7,803353,,,,,,,,,,,,
2020-09-02 12:09:00,101.1,110.0,101.1,106.45,181679,,,,,,,,,,,,
2020-09-03 12:09:00,107.0,111.75,103.1,111.75,849547,,,,,,,,,,,,
2020-09-04 12:09:00,107.0,120.9,105.3,115.25,1514512,,,,,,,,,,,,
2020-09-07 12:09:00,115.65,118.7,112.65,113.35,740174,,,,,,,,,,,,
2020-09-08 12:09:00,114.6,116.25,107.45,110.0,845613,,,,,,,,,,,,
2020-09-09 12:09:00,106.0,114.95,105.6,111.45,798343,48.38781453495056,,,,,,,,,,,
2020-09-10 12:09:00,113.25,115.95,111.0,111.7,731283,48.86415339691501,,,,,,,,,,,
2020-09-11 12:09:00,120.45,133.95,120.3,131.55,11028197,71.41918848890126,,,,,,,,,,,
2020-09-14 12:09:00,127.0,129.35,120.15,120.9,3503925,56.914330846313305,,,,,,,,,,,
2020-09-15 12:09:00,122.0,125.4,117.3,118.75,1262738,54.5075913428501,,,,,,,,,,,
2020-09-16 12:09:00,119.9,122.0,116.9,120.7,749709,56.31206203983156,,,,,,,,,,,
2020-09-17 12:09:00,120.0,121.35,116.1,117.7,617657,52.83956816369096,,,,,,,,,,,
2020-09-18 12:09:00,118.6,120.9,115.25,116.85,1106408,51.86371155973109,,,,,,,,,,,
2020-09-21 12:09:00,117.95,119.3,107.85,110.9,1758972,45.52553250916333,,,,,,,,,,,
2020-09-22 12:09:00,110.95,112.4,107.0,109.05,574754,43.735842342998,,,,,,,,,,,
2020-09-23 12:09:00,110.9,115.9,108.55,110.95,1230945,46.0802712728586,,,,,,,,,,,
2020-09-24 12:09:00,110.0,112.95,108.0,108.75,389947,43.804255251927074,,,,,,,,,,,
2020-09-25 12:09:00,110.1,112.0,109.25,109.9,473902,45.32449789553104,,,,,,,,,,,
2020-09-28 12:09:00,111.55,119.5,111.35,116.55,5292435,53.20753998855586,,,,,,,,,,,
2020-09-29 12:09:00,117.0,117.5,111.75,113.45,1304996,49.616255707847415,,,,,,,,,,,
2020-09-30 12:09:00,113.0,117.9,112.75,115.35,1287726,51.76514561811689,,,,,,,,,,,
2020-10-01 12:10:00,116.7,119.1,114.35,115.9,1656938,52.39805595531515,,,,,,,,,,,
2020-10-05 12:10:00,116.05,117.65,113.6,114.0,319243,49.959274226409086,,,,,,,,,,,
2020-10-06 12:10:00,114.15,117.3,114.1,115.55,440116,51.92507348967779,,,,,,,,,,,
2020-10-07 12:10:00,115.75,115.75,111.95,114.3,407970,50.21196150462538,,,,,,,,,,,
2020-10-08 12:10:00,115.45,115.9,112.1,112.65,550754,47.962547026097454,,,,,,,,,,,
2020-10-09 12:10:00,113.15,113.6,109.55,110.7,545288,45.37541687408852,,,,,,,,,,,
2020-10-12 12:10:00,111.25,112.8,107.6,108.55,415407,42.64415061296933,,,,,,,,,,,
2020-10-13 12:10:00,109.6,113.4,108.8,112.65,547097,48.95420967655303,,,,,,,,,,,
2020-10-14 12:10:00,113.6,113.6,109.5,109.95,305686,45.411117213360605,,,,,,,,,,,
2020-10-15 12:10:00,110.0,114.5,106.3,107.15,479087,42.01504999448765,,,,,,,,,,,
2020-10-16 12:10:00,107.5,109.15,106.6,108.1,170235,43.55735996978442,,,,,,,,,,,
2020-10-19 12:10:00,108.7,109.8,107.0,108.6,216811,44.39565367018593,,,,,,,,,,,
2020-10-20 12:10:00,108.8,108.9,106.55,106.95,156582,42.16983681361899,,,,,,,,,,,
2020-10-21 12:10:00,106.75,108.1,105.8,106.2,157747,41.15969324249708,,,,,,,,,,,
2020-10-22 12:10:00,106.55,107.0,104.4,105.65,265310,40.395505028451346,,,,,,,,,,,
2020-10-23 12:10:00,106.45,106.5,104.8,105.3,244630,39.88797674197291,,,,,,,,,,,
2020-10-26 12:10:00,105.05,106.6,104.0,105.2,240894,39.73437003423823,,,,,,,,,,,
2020-10-27 12:10:00,106.4,107.4,104.65,106.05,294750,41.78645723935985,,,,,,,,,,,
