datetime,open,high,low,close,volume,RSI_D,EMA_50_D,EMA_100_D,EMA_200_D,RSI_W,EMA_50_W,EMA_100_W,EMA_200_W,RSI_M,EMA_50_M,EMA_100_M,EMA_200_M
2008-07-17 12:07:00,144.5,150.05,144.5,147.2,693,,,,,,,,,,,,
2008-07-18 12:07:00,143.35,150.0,143.35,144.6,161,,,,,,,,,,,,
2008-07-21 12:07:00,152.8,152.8,150.0,150.0,7,,,,,,,,,,,,
2008-07-22 12:07:00,159.9,159.9,150.0,150.0,366,,,,,,,,,,,,
2008-07-23 12:07:00,160.0,164.95,150.15,154.95,1416,,,,,,,,,,,,
2008-07-24 12:07:00,171.0,171.0,155.4,161.9,312,,,,,,,,,,,,
2008-07-28 12:07:00,150.0,155.0,148.0,148.95,276,,,,,,,,,,,,
2008-07-29 12:07:00,145.05,150.95,145.0,147.2,238,,,,,,,,,,,,
2008-07-30 12:07:00,150.0,151.95,144.5,145.05,817,,,,,,,,,,,,
2008-07-31 12:07:00,150.0,150.0,145.0,146.55,2003,,,,,,,,,,,,
2008-08-01 12:08:00,149.75,152.4,145.0,151.4,3686,,,,,,,,,,,,
2008-08-04 12:08:00,153.0,165.0,153.0,161.75,4280,,,,,,,,,,,,
2008-08-05 12:08:00,162.0,171.1,160.7,163.15,8663,,,,,,,,,,,,
2008-08-06 12:08:00,165.0,167.55,158.4,160.5,6089,63.09754227653466,,,,,,,,,,,
2008-08-07 12:08:00,162.95,168.95,159.0,160.85,7938,63.45972123595808,,,,,,,,,,,
2008-08-08 12:08:00,160.35,163.95,160.3,163.85,850,66.49510803415752,,,,,,,,,,,
2008-08-11 12:08:00,163.2,167.95,162.7,164.0,2175,66.64430735142614,,,,,,,,,,,
2008-08-12 12:08:00,170.95,171.0,162.05,163.8,7301,66.22088186622821,,,,,,,,,,,
2008-08-13 12:08:00,164.0,164.0,160.25,162.95,4385,64.34962432115358,,,,,,,,,,,
2008-08-14 12:08:00,150.0,162.55,141.0,161.9,3171,62.01824399874038,,,,,,,,,,,
2008-08-18 12:08:00,162.0,162.0,153.25,154.95,7603,49.28912356530449,,,,,,,,,,,
2008-08-19 12:08:00,156.0,156.0,148.1,148.95,931,41.39081590462883,,,,,,,,,,,
2008-08-20 12:08:00,148.1,156.0,148.1,149.25,1884,41.89220173780878,,,,,,,,,,,
2008-08-21 12:08:00,150.0,152.5,145.4,146.9,5628,39.072465471471645,,,,,,,,,,,
2008-08-25 12:08:00,147.0,154.9,147.0,150.05,1969,44.46813042015867,,,,,,,,,,,
2008-08-26 12:08:00,146.0,152.95,146.0,149.95,1414,44.33390293147169,,,,,,,,,,,
2008-08-27 12:08:00,149.75,177.0,149.75,171.3,184929,67.1397441845508,,,,,,,,,,,
2008-08-28 12:08:00,170.0,175.0,163.0,166.2,30931,60.73834035453015,,,,,,,,,,,
2008-08-29 12:08:00,165.0,178.0,165.0,176.3,13614,67.37287201328705,,,,,,,,,,,
2008-09-01 12:09:00,177.0,177.0,167.0,168.95,1852,59.49397774830397,,,,,,,,,,,
2008-09-02 12:09:00,167.0,170.95,165.25,167.45,1461,58.0031736727953,,,,,,,,,,,
2008-09-04 12:09:00,170.0,172.5,160.05,161.35,2047,52.26728438266939,,,,,,,,,,,
2008-09-05 12:09:00,161.0,164.9,158.0,160.3,551,51.32640490345858,,,,,,,,,,,
2008-09-08 12:09:00,158.0,165.0,152.75,160.9,1598,51.859690158720376,,,,,,,,,,,
2008-09-09 12:09:00,160.0,169.0,160.0,168.0,2327,57.7576999580519,,,,,,,,,,,
2008-09-10 12:09:00,167.0,175.0,164.5,164.5,366103,54.23046556541816,,,,,,,,,,,
2008-09-11 12:09:00,170.1,176.8,162.1,166.05,10783,55.52579710565061,,,,,,,,,,,
2008-09-12 12:09:00,164.1,168.05,163.05,165.75,853,55.20017107955315,,,,,,,,,,,
2008-09-15 12:09:00,156.55,163.6,156.1,160.75,2179,49.943216231827506,,,,,,,,,,,
2008-09-18 12:09:00,148.0,158.0,144.6,157.95,1100,47.23059031244855,,,,,,,,,,,
2008-09-19 12:09:00,156.0,160.0,156.0,159.95,79196,49.34688530305735,,,,,,,,,,,
2008-09-22 12:09:00,169.4,169.4,158.0,158.15,1471,47.50051224685544,,,,,,,,,,,
2008-09-23 12:09:00,158.05,158.05,152.0,152.4,443,42.08359099505033,,,,,,,,,,,
2008-09-24 12:09:00,153.95,159.7,151.55,155.0,1163,45.13060590997531,,,,,,,,,,,
2008-09-25 12:09:00,155.0,155.0,145.3,150.05,524,40.736475523299774,,,,,,,,,,,
2008-09-26 12:09:00,150.1,153.0,150.1,150.2,150286,40.924183294548136,,,,,,,,,,,
2008-09-29 12:09:00,153.0,153.0,132.1,135.1,2107,30.46377084988815,,,,,,,,,,,
2008-09-30 12:09:00,125.0,140.0,123.05,129.85,2703,27.802888095790394,,,,,,,,,,,
2008-10-01 12:10:00,130.15,141.0,130.0,137.1,527,36.10303359130805,,,,,,,,,,,
2008-10-06 12:10:00,128.0,139.9,123.35,124.0,249,29.50295173673119,153.0202733016544,,,,,,,,,,
2008-10-07 12:10:00,135.0,135.0,126.1,130.0,375,35.3339953967358,152.11751748590325,,,,,,,,,,
2008-10-08 12:10:00,130.0,130.0,107.05,120.55,2272,30.986728287444294,150.87957562371096,,,,,,,,,,
2008-10-10 12:10:00,106.45,115.0,106.2,108.45,1176,26.49223778614406,149.21567069729093,,,,,,,,,,
2008-10-13 12:10:00,110.0,118.0,107.8,110.95,1153,28.790409899767184,147.71505616014227,,,,,,,,,,
2008-10-14 12:10:00,121.0,121.0,92.85,111.05,2690,28.88618398382428,146.27721082052884,,,,,,,,,,
2008-10-15 12:10:00,105.25,108.85,105.0,105.65,607,26.79075513141494,144.68398686678262,,,,,,,,,,
2008-10-16 12:10:00,104.0,111.0,100.0,105.0,462,26.54117661510236,143.12775208769312,,,,,,,,,,
2008-10-17 12:10:00,105.55,112.95,100.0,105.0,1156,26.541176615102344,141.63254612346987,,,,,,,,,,
2008-10-20 12:10:00,100.55,104.0,96.0,97.5,9169,23.599214565904745,139.90185804019654,,,30.638896369205057,,,,,,,
2008-10-21 12:10:00,98.0,108.0,97.5,98.1,800,24.321920576070667,138.2625694896006,,,30.638896369205057,,,,,,,
2008-10-22 12:10:00,91.0,104.4,91.0,96.6,1056,23.717882320010787,136.62874323510644,,,30.638896369205057,,,,,,,
2008-10-23 12:10:00,88.0,104.0,88.0,94.75,25122,22.96050352820815,134.98643957882777,,,30.638896369205057,,,,,,,
2008-10-24 12:10:00,82.6,99.0,80.05,81.55,3145,18.436670139585488,132.89089292867766,,,30.638896369205057,,,,,,,
2008-10-27 12:10:00,67.5,89.5,67.5,88.2,6087,26.313402587891886,131.13830889225892,,,25.00026861192231,,,,,,,
2008-10-28 12:10:00,98.9,98.9,81.25,91.85,64,30.292517203778743,129.59759089648406,,,25.00026861192231,,,,,,,
2008-10-31 12:10:00,72.7,89.9,72.7,80.35,1749,25.601627881727083,127.66631282211215,,,25.00026861192231,,,,,,,
2008-11-03 12:11:00,94.9,96.0,89.95,92.85,11641,37.01811149897288,126.300967221245,,,24.74926172471679,,,,,,,
2008-11-04 12:11:00,89.0,108.7,89.0,105.25,12670,45.888714300466205,125.47543909492167,,,24.74926172471679,,,,,,,
2008-11-05 12:11:00,95.1,114.8,95.1,109.7,5949,48.682090449861825,124.85679442453258,,,24.74926172471679,,,,,,,
2008-11-06 12:11:00,107.0,111.3,95.2,106.6,1723,46.86701280702981,124.1408417020019,,,24.74926172471679,,,,,,,
2008-11-07 12:11:00,101.15,112.35,101.05,109.15,922,48.56580821492439,123.55296555682536,,,24.74926172471679,,,,,,,
2008-11-10 12:11:00,109.95,112.0,105.0,106.1,2602,46.644820388608856,122.86853553498906,,,40.253469472625646,,,,,,,
2008-11-11 12:11:00,103.0,106.9,100.1,102.45,933,44.38235450699296,122.067808651264,,,40.253469472625646,,,,,,,
2008-11-12 12:11:00,100.2,100.2,96.5,97.15,2278,41.25335445460144,121.09063968454777,,,40.253469472625646,,,,,,,
2008-11-14 12:11:00,97.0,99.9,91.5,93.45,1346,39.17683902581935,120.00669303025178,,,40.253469472625646,,,,,,,
2008-11-17 12:11:00,95.0,99.9,88.05,90.7,799,37.65955551881195,118.85741095063408,,,35.909917081209684,,,,,,,
2008-11-18 12:11:00,97.7,97.7,85.25,86.6,1347,35.45485834337022,117.59241444276607,,,35.909917081209684,,,,,,,
2008-11-19 12:11:00,85.0,96.0,75.5,79.25,39757,31.85459693124494,116.08879034697132,,,35.909917081209684,,,,,,,
2008-11-20 12:11:00,76.0,89.0,71.0,83.95,2835,36.308444399535,114.82844562748225,,,35.909917081209684,,,,,,,
2008-11-21 12:11:00,84.95,87.75,78.3,86.25,803,38.42918871927094,113.70772226954178,,,35.909917081209684,,,,,,,
2008-11-24 12:11:00,80.15,81.5,73.3,77.65,5191,33.88580366520719,112.29369394524602,,,34.09304216596368,,,,,,,
2008-11-25 12:11:00,76.0,81.0,76.0,79.95,3690,36.06293725352009,111.0253137905305,,,34.09304216596368,,,,,,,
2008-11-26 12:11:00,77.0,80.95,76.0,80.65,140,36.7456463113615,109.83412501443127,,,34.09304216596368,,,,,,,
2008-11-28 12:11:00,77.0,81.75,77.0,79.0,69,35.77593042882576,108.6249436413163,,,34.09304216596368,,,,,,,
2008-12-01 12:12:00,81.7,83.8,78.0,78.15,2703,35.25970785388458,107.42984781224509,,,32.31979444619516,,,,,,,
2008-12-02 12:12:00,78.0,79.75,75.0,78.9,1109,36.13536383579726,106.31103025098058,,,32.31979444619516,,,,,,,
2008-12-03 12:12:00,78.1,79.95,76.1,78.0,333,35.51459253629599,105.20079377054998,,,32.31979444619516,,,,,,,
2008-12-04 12:12:00,75.05,80.0,74.1,77.2,7414,34.94000744660809,104.10272342660684,,,32.31979444619516,,,,,,,
2008-12-05 12:12:00,79.45,79.45,73.5,76.7,2258,34.563623165347465,103.02810682164187,,,32.31979444619516,,,,,,,
2008-12-08 12:12:00,78.75,82.3,78.75,79.0,11329,37.87868504800588,102.08582812275395,,,31.755511047331325,,,,,,,
2008-12-10 12:12:00,82.0,86.0,74.0,80.5,13952,40.01309082163698,101.23932505911654,,,31.755511047331325,,,,,,,
2008-12-11 12:12:00,83.9,83.9,76.7,80.0,3211,39.52558691190573,100.40641035091589,,,31.755511047331325,,,,,,,
2008-12-12 12:12:00,80.0,84.0,79.0,83.7,3538,44.877637717022694,99.75125700382115,,,31.755511047331325,,,,,,,
2008-12-15 12:12:00,85.9,88.5,82.15,86.95,2747,49.13584428618735,99.24924692523993,,,35.44940015287115,,,,,,,
2008-12-16 12:12:00,85.0,92.0,83.0,90.35,5340,53.20822751844274,98.90025684974033,,,35.44940015287115,,,,,,,
2008-12-17 12:12:00,91.0,94.0,85.2,86.05,1251,47.97656009252118,98.39632520857404,,,35.44940015287115,,,,,,,
2008-12-18 12:12:00,84.7,84.8,81.2,82.3,18943,43.920741724092956,97.76509676902212,,,35.44940015287115,,,,,,,
