datetime,open,high,low,close,volume,RSI_D,EMA_50_D,EMA_100_D,EMA_200_D,RSI_W,EMA_50_W,EMA_100_W,EMA_200_W,RSI_M,EMA_50_M,EMA_100_M,EMA_200_M
2008-07-17 12:07:00,122.8,122.8,116.02,117.66,7645,,,,,,,,,,,,
2008-07-18 12:07:00,116.01,120.2,116.01,119.26,4444,,,,,,,,,,,,
2008-07-21 12:07:00,116.01,120.8,114.8,116.61,2473,,,,,,,,,,,,
2008-07-22 12:07:00,118.8,119.38,115.4,117.55,3871,,,,,,,,,,,,
2008-07-23 12:07:00,120.0,123.8,120.0,122.53,13105,,,,,,,,,,,,
2008-07-24 12:07:00,124.4,125.0,120.6,121.61,6784,,,,,,,,,,,,
2008-07-28 12:07:00,120.0,129.6,120.0,126.23,15738,,,,,,,,,,,,
2008-07-29 12:07:00,125.02,128.4,124.0,125.37,12118,,,,,,,,,,,,
2008-07-30 12:07:00,125.37,129.6,125.37,128.02,12413,,,,,,,,,,,,
2008-07-31 12:07:00,128.8,131.0,127.22,128.84,5595,,,,,,,,,,,,
2008-08-01 12:08:00,124.2,142.0,124.2,139.13,24138,,,,,,,,,,,,
2008-08-04 12:08:00,144.0,160.68,138.0,156.85,86883,,,,,,,,,,,,
2008-08-05 12:08:00,157.0,165.4,155.4,160.1,83196,,,,,,,,,,,,
2008-08-06 12:08:00,162.8,163.8,152.0,153.45,22867,79.93491827115523,,,,,,,,,,,
2008-08-07 12:08:00,154.6,154.72,150.05,151.55,11900,76.40347500134311,,,,,,,,,,,
2008-08-08 12:08:00,146.2,160.0,146.2,151.26,31207,75.85264761656069,,,,,,,,,,,
2008-08-11 12:08:00,153.75,157.99,152.0,153.49,11605,77.21308776426667,,,,,,,,,,,
2008-08-12 12:08:00,150.21,154.92,147.0,147.94,9017,67.08336493398627,,,,,,,,,,,
2008-08-13 12:08:00,146.22,153.0,146.22,149.04,16111,67.97999324311968,,,,,,,,,,,
2008-08-14 12:08:00,147.0,149.0,140.6,142.12,6799,57.38926612990877,,,,,,,,,,,
2008-08-18 12:08:00,141.2,146.5,141.2,145.42,9050,60.54593444757642,,,,,,,,,,,
2008-08-19 12:08:00,144.41,146.0,142.2,144.04,3967,58.59118086238904,,,,,,,,,,,
2008-08-20 12:08:00,142.6,151.75,142.6,146.57,11893,61.07253780397442,,,,,,,,,,,
2008-08-21 12:08:00,144.22,146.4,137.4,140.81,13908,53.24913645306123,,,,,,,,,,,
2008-08-25 12:08:00,140.0,142.01,138.8,139.89,3745,52.10112357450863,,,,,,,,,,,
2008-08-26 12:08:00,140.0,140.0,136.64,137.9,2688,49.60968276849009,,,,,,,,,,,
2008-08-27 12:08:00,137.24,145.0,137.24,140.78,16200,53.104756740849574,,,,,,,,,,,
2008-08-28 12:08:00,139.37,142.0,138.0,138.76,5275,50.4610740091055,,,,,,,,,,,
2008-08-29 12:08:00,140.6,141.97,138.2,139.56,4656,51.491036029960036,,,,,,,,,,,
2008-09-01 12:09:00,138.2,143.4,138.2,139.36,5035,51.20441587128375,,,,,,,,,,,
2008-09-02 12:09:00,139.0,143.0,139.0,141.4,5200,54.01609530001819,,,,,,,,,,,
2008-09-04 12:09:00,138.0,141.9,136.52,138.39,2563,49.48522296748042,,,,,,,,,,,
2008-09-05 12:09:00,141.2,142.4,136.6,140.46,7833,52.439771344798565,,,,,,,,,,,
2008-09-08 12:09:00,146.0,159.8,141.4,142.55,3541,55.28357965540113,,,,,,,,,,,
2008-09-09 12:09:00,140.21,142.96,138.52,141.25,3560,53.154564754458306,,,,,,,,,,,
2008-09-10 12:09:00,141.8,142.0,140.2,140.84,3105,52.468279674210216,,,,,,,,,,,
2008-09-11 12:09:00,139.0,141.9,137.2,141.02,4798,52.75666811037745,,,,,,,,,,,
2008-09-12 12:09:00,142.05,144.4,139.01,141.88,13034,54.18686219247741,,,,,,,,,,,
2008-09-15 12:09:00,136.0,137.6,129.6,132.27,5124,39.7175831842979,,,,,,,,,,,
2008-09-18 12:09:00,120.45,130.0,120.45,127.85,59792,35.07807254360408,,,,,,,,,,,
2008-09-19 12:09:00,134.8,134.8,127.0,131.34,11644,40.94405580958313,,,,,,,,,,,
2008-09-22 12:09:00,130.02,133.0,130.0,131.79,3748,41.6758177924921,,,,,,,,,,,
2008-09-23 12:09:00,128.0,132.9,128.0,132.01,1252,42.05384728438904,,,,,,,,,,,
2008-09-24 12:09:00,130.0,132.98,128.33,132.4,2192,42.762098513578586,,,,,,,,,,,
2008-09-25 12:09:00,130.72,133.8,130.72,132.99,1806,43.87961883767889,,,,,,,,,,,
2008-09-26 12:09:00,131.3,133.6,129.8,131.43,3240,41.568645822590774,,,,,,,,,,,
2008-09-29 12:09:00,130.0,137.0,129.0,134.94,23840,48.18143411182513,,,,,,,,,,,
2008-09-30 12:09:00,125.0,140.98,125.0,138.54,3999,53.939155328659176,,,,,,,,,,,
2008-10-01 12:10:00,137.2,137.78,134.32,134.77,1506,47.93267028352184,,,,,,,,,,,
2008-10-06 12:10:00,137.41,139.0,132.4,137.59,60889,52.21880400745101,134.69766075972436,,,,,,,,,,
2008-10-07 12:10:00,132.2,138.98,132.2,137.32,2887,51.77930693802069,134.80049759267635,,,,,,,,,,
2008-10-08 12:10:00,133.0,135.8,127.1,130.2,6699,41.790612795031876,134.62008592237532,,,,,,,,,,
2008-10-10 12:10:00,124.0,129.6,115.0,120.1,3042,32.27824795640261,134.05067078816455,,,,,,,,,,
2008-10-13 12:10:00,120.0,126.4,120.0,124.88,2559,39.31805068026839,133.69103663960908,,,,,,,,,,
2008-10-14 12:10:00,137.4,137.4,125.52,129.66,1625,45.42735793069763,133.53295677138914,,,,,,,,,,
2008-10-15 12:10:00,126.0,130.0,126.0,128.64,3956,44.400114222832364,133.3410761136876,,,,,,,,,,
2008-10-16 12:10:00,124.0,125.0,122.0,124.17,5819,40.11863185573462,132.98142607001358,,,,,,,,,,
2008-10-17 12:10:00,123.4,126.3,110.06,114.97,4040,33.05387204050602,132.2750956358954,,,,,,,,,,
2008-10-20 12:10:00,101.71,114.0,100.45,106.09,78926,27.939625204331634,131.2482291403701,,,36.728467150220524,,,,,,,
2008-10-21 12:10:00,117.4,117.4,106.8,109.65,1002,32.451886917672994,130.40123976231638,,,36.728467150220524,,,,,,,
2008-10-22 12:10:00,107.0,111.99,106.2,107.35,82146,31.097072552953932,129.49726957555887,,,36.728467150220524,,,,,,,
2008-10-23 12:10:00,102.4,103.99,100.4,102.68,1598,28.495753005503033,128.4456119451448,,,36.728467150220524,,,,,,,
2008-10-24 12:10:00,102.6,106.0,90.45,95.4,2647,24.98675417274788,127.14970559435481,,,36.728467150220524,,,,,,,
2008-10-27 12:10:00,83.21,87.0,76.32,76.33,30348,18.54467222871699,125.15677596320366,,,26.1004583121164,,,,,,,
2008-10-28 12:10:00,75.98,83.91,75.0,82.64,1496,25.39841505925955,123.48945141562704,,,26.1004583121164,,,,,,,
