datetime,open,high,low,close,volume,RSI_D,EMA_50_D,EMA_100_D,EMA_200_D,RSI_W,EMA_50_W,EMA_100_W,EMA_200_W,RSI_M,EMA_50_M,EMA_100_M,EMA_200_M
2008-07-17 12:07:00,79.63,83.0,79.2,82.41,541362,,,,,,,,,,,,
2008-07-18 12:07:00,83.98,89.0,81.8,88.22,509005,,,,,,,,,,,,
2008-07-21 12:07:00,88.0,93.0,88.0,91.9,786181,,,,,,,,,,,,
2008-07-22 12:07:00,93.0,95.78,92.4,94.03,747930,,,,,,,,,,,,
2008-07-23 12:07:00,98.0,102.53,96.0,101.77,1059589,,,,,,,,,,,,
2008-07-24 12:07:00,102.4,103.6,95.13,96.41,815155,,,,,,,,,,,,
2008-07-28 12:07:00,98.4,99.8,95.6,98.21,635870,,,,,,,,,,,,
2008-07-29 12:07:00,96.0,98.38,89.32,90.41,1049039,,,,,,,,,,,,
2008-07-30 12:07:00,94.97,95.3,91.8,92.99,1325036,,,,,,,,,,,,
2008-07-31 12:07:00,94.0,94.8,89.2,90.35,808344,,,,,,,,,,,,
2008-08-01 12:08:00,85.11,97.8,85.11,96.74,859424,,,,,,,,,,,,
2008-08-04 12:08:00,97.76,99.99,95.1,98.35,605645,,,,,,,,,,,,
2008-08-05 12:08:00,98.35,102.4,97.62,102.1,1107182,,,,,,,,,,,,
2008-08-06 12:08:00,103.0,108.58,98.2,99.2,1612505,63.005220833737404,,,,,,,,,,,
2008-08-07 12:08:00,99.6,102.96,99.24,100.45,652072,64.3879990165955,,,,,,,,,,,
2008-08-08 12:08:00,101.36,101.36,96.4,99.97,777418,63.40789687999841,,,,,,,,,,,
2008-08-11 12:08:00,102.0,105.86,100.8,103.36,897517,67.20472414605305,,,,,,,,,,,
2008-08-12 12:08:00,104.4,104.4,98.64,99.6,677679,59.79395053374853,,,,,,,,,,,
2008-08-13 12:08:00,98.0,100.94,97.24,100.04,800360,60.345025813873356,,,,,,,,,,,
2008-08-14 12:08:00,100.2,100.2,91.78,93.18,705702,49.055760854938754,,,,,,,,,,,
2008-08-18 12:08:00,93.18,94.78,90.63,93.82,705003,49.99564125390215,,,,,,,,,,,
2008-08-19 12:08:00,92.32,93.56,90.81,91.68,1032226,46.881102014713015,,,,,,,,,,,
2008-08-20 12:08:00,92.8,93.76,91.74,93.03,435638,49.0379199576845,,,,,,,,,,,
2008-08-21 12:08:00,93.2,93.36,88.62,89.28,478333,43.72671058544474,,,,,,,,,,,
2008-08-25 12:08:00,90.6,93.0,89.4,90.29,394531,45.440687852084345,,,,,,,,,,,
2008-08-26 12:08:00,88.8,91.98,88.22,91.55,406443,47.585494289075946,,,,,,,,,,,
2008-08-27 12:08:00,92.5,92.89,91.2,92.12,722652,48.570459421281775,,,,,,,,,,,
2008-08-28 12:08:00,92.12,92.38,88.83,89.95,525808,45.09607649482075,,,,,,,,,,,
2008-08-29 12:08:00,92.22,96.8,92.22,96.14,782654,54.98741423588406,,,,,,,,,,,
2008-09-01 12:09:00,95.22,97.8,94.41,97.26,528225,56.513972699954735,,,,,,,,,,,
2008-09-02 12:09:00,97.7,104.59,97.7,103.19,1357487,63.56047422381835,,,,,,,,,,,
2008-09-04 12:09:00,102.0,104.78,100.45,103.96,807588,64.36786971324292,,,,,,,,,,,
2008-09-05 12:09:00,102.06,102.76,100.02,100.68,959303,58.428924776241836,,,,,,,,,,,
2008-09-08 12:09:00,104.02,105.3,103.2,103.52,411436,61.72211819858382,,,,,,,,,,,
2008-09-09 12:09:00,103.0,103.0,99.21,99.86,704717,55.60829354925969,,,,,,,,,,,
2008-09-10 12:09:00,98.6,101.76,97.1,99.86,1847472,55.60829354925969,,,,,,,,,,,
2008-09-11 12:09:00,99.2,101.59,97.11,100.4,773481,56.348165725638815,,,,,,,,,,,
2008-09-12 12:09:00,101.02,103.2,100.26,102.01,990808,58.565512539816645,,,,,,,,,,,
2008-09-15 12:09:00,103.38,103.38,93.65,97.71,1021379,51.09970508605499,,,,,,,,,,,
2008-09-18 12:09:00,99.0,103.8,95.0,103.39,1000816,58.60616345911377,,,,,,,,,,,
2008-09-19 12:09:00,104.0,106.0,103.3,104.73,1024024,60.15992681849995,,,,,,,,,,,
2008-09-22 12:09:00,105.4,106.0,102.0,103.16,717315,57.439486028519944,,,,,,,,,,,
2008-09-23 12:09:00,101.8,103.2,99.24,99.82,841007,52.04733583583755,,,,,,,,,,,
2008-09-24 12:09:00,101.0,101.3,98.82,99.79,826751,52.00011700522315,,,,,,,,,,,
2008-09-25 12:09:00,100.0,100.29,97.2,98.3,990778,49.59358350892534,,,,,,,,,,,
