datetime,open,high,low,close,volume,RSI_D,EMA_50_D,EMA_100_D,EMA_200_D,RSI_W,EMA_50_W,EMA_100_W,EMA_200_W,RSI_M,EMA_50_M,EMA_100_M,EMA_200_M
2008-07-17 12:07:00,94.88,97.9,94.8,95.87,2324450,,,,,,,,,,,,
2008-07-18 12:07:00,97.37,104.3,97.37,103.45,2833915,,,,,,,,,,,,
2008-07-21 12:07:00,105.0,109.39,104.52,108.37,1236512,,,,,,,,,,,,
2008-07-22 12:07:00,107.01,117.51,107.01,110.13,2257418,,,,,,,,,,,,
2008-07-23 12:07:00,113.55,121.5,113.55,120.46,2378348,,,,,,,,,,,,
2008-07-24 12:07:00,124.4,124.9,118.55,121.39,1323033,,,,,,,,,,,,
2008-07-28 12:07:00,112.65,115.47,111.0,112.72,1488402,,,,,,,,,,,,
2008-07-29 12:07:00,111.97,111.97,100.3,102.93,2473541,,,,,,,,,,,,
2008-07-30 12:07:00,105.0,110.5,104.5,109.41,1811777,,,,,,,,,,,,
2008-07-31 12:07:00,110.0,112.88,105.83,109.82,1803975,,,,,,,,,,,,
2008-08-01 12:08:00,109.47,112.5,102.63,110.83,3068500,,,,,,,,,,,,
2008-08-04 12:08:00,111.02,113.45,109.53,110.88,1005693,,,,,,,,,,,,
2008-08-05 12:08:00,110.03,119.5,109.8,118.45,2085817,,,,,,,,,,,,
2008-08-06 12:08:00,121.2,129.33,119.77,121.64,3327380,70.84935361706619,,,,,,,,,,,
2008-08-07 12:08:00,120.0,126.5,120.0,125.27,1889753,73.49074569537203,,,,,,,,,,,
2008-08-08 12:08:00,125.0,129.5,122.6,128.31,2124352,75.49345711341421,,,,,,,,,,,
2008-08-11 12:08:00,132.98,133.58,129.1,131.15,2662865,77.22453850560021,,,,,,,,,,,
2008-08-12 12:08:00,131.2,132.0,125.52,126.51,1359604,68.68767079536984,,,,,,,,,,,
2008-08-13 12:08:00,124.13,125.0,121.23,121.74,1215999,61.197956791568366,,,,,,,,,,,
2008-08-14 12:08:00,121.74,121.74,116.5,117.48,974292,55.38914858150531,,,,,,,,,,,
2008-08-18 12:08:00,116.9,122.38,116.04,120.36,1504694,58.272763789287225,,,,,,,,,,,
2008-08-19 12:08:00,119.0,121.0,116.63,120.69,918024,58.60296010158779,,,,,,,,,,,
2008-08-20 12:08:00,121.22,124.8,120.14,123.82,1090954,61.698810336633855,,,,,,,,,,,
2008-08-21 12:08:00,123.2,124.0,116.05,116.64,694118,52.07766175277809,,,,,,,,,,,
2008-08-25 12:08:00,121.01,124.18,120.43,120.77,753135,56.29901457760222,,,,,,,,,,,
2008-08-26 12:08:00,120.0,126.2,119.58,125.13,1430390,60.27711345167826,,,,,,,,,,,
2008-08-27 12:08:00,126.38,126.8,122.6,123.4,1424101,58.02023523103829,,,,,,,,,,,
2008-08-28 12:08:00,123.0,124.77,119.8,121.31,1356818,55.32520537951341,,,,,,,,,,,
2008-08-29 12:08:00,123.62,129.47,123.62,127.67,1244446,61.22729392423307,,,,,,,,,,,
2008-09-01 12:09:00,124.95,131.0,124.95,129.83,721174,63.01442673921747,,,,,,,,,,,
2008-09-02 12:09:00,130.24,138.6,128.51,133.97,2856103,66.22753088802014,,,,,,,,,,,
2008-09-04 12:09:00,130.02,133.64,128.73,130.31,2519066,61.16830229174155,,,,,,,,,,,
2008-09-05 12:09:00,127.5,128.0,124.0,124.85,2396512,54.48187638716091,,,,,,,,,,,
2008-09-08 12:09:00,129.4,131.9,129.1,130.11,1710836,59.118215931848184,,,,,,,,,,,
2008-09-09 12:09:00,127.0,131.35,126.63,129.36,1793358,58.20781564096928,,,,,,,,,,,
2008-09-10 12:09:00,128.98,128.98,125.0,127.57,1669692,55.991607943922055,,,,,,,,,,,
2008-09-11 12:09:00,126.51,128.39,124.8,125.3,1217020,53.2240629472438,,,,,,,,,,,
2008-09-12 12:09:00,125.52,127.47,122.3,124.47,1303429,52.20794236897228,,,,,,,,,,,
2008-09-15 12:09:00,120.53,121.5,115.59,120.34,1741333,47.36255009068546,,,,,,,,,,,
2008-09-18 12:09:00,117.89,123.4,108.7,122.38,2710572,49.83896632531113,,,,,,,,,,,
2008-09-19 12:09:00,126.03,130.4,125.52,129.96,1816313,57.78606121982677,,,,,,,,,,,
2008-09-22 12:09:00,130.6,132.21,128.22,130.07,1137709,57.89032464251474,,,,,,,,,,,
