datetime,open,high,low,close,volume,RSI_D,EMA_50_D,EMA_100_D,EMA_200_D,RSI_W,EMA_50_W,EMA_100_W,EMA_200_W,RSI_M,EMA_50_M,EMA_100_M,EMA_200_M
2017-10-16 12:10:00,615.6,630.0,563.4,595.65,24000049,,,,,,,,,,,,
2017-10-17 12:10:00,596.2,599.95,582.8,587.8,2285512,,,,,,,,,,,,
2017-10-18 12:10:00,584.5,605.8,580.0,600.15,2299835,,,,,,,,,,,,
2017-10-19 12:10:00,600.0,601.7,588.1,592.6,321920,,,,,,,,,,,,
2017-10-23 12:10:00,594.35,596.9,580.0,581.75,504465,,,,,,,,,,,,
2017-10-24 12:10:00,581.2,587.0,575.0,577.6,443099,,,,,,,,,,,,
2017-10-25 12:10:00,577.8,582.0,555.0,558.15,688096,,,,,,,,,,,,
2017-10-26 12:10:00,562.95,562.95,542.9,545.25,466716,,,,,,,,,,,,
2017-10-27 12:10:00,548.0,572.0,548.0,560.35,554111,,,,,,,,,,,,
2017-10-30 12:10:00,566.8,575.0,561.25,571.3,407389,,,,,,,,,,,,
2017-10-31 12:10:00,572.9,582.0,571.0,575.2,249070,,,,,,,,,,,,
2017-11-01 12:11:00,576.05,582.8,571.05,572.95,306144,,,,,,,,,,,,
2017-11-02 12:11:00,572.95,578.0,562.75,567.55,251514,,,,,,,,,,,,
2017-11-03 12:11:00,570.0,575.8,565.4,569.45,235204,41.18602057834852,,,,,,,,,,,
2017-11-06 12:11:00,546.0,560.0,546.0,549.1,438116,31.423629913297773,,,,,,,,,,,
2017-11-07 12:11:00,551.0,555.0,541.0,545.1,280595,29.922282069531704,,,,,,,,,,,
2017-11-08 12:11:00,545.9,554.8,538.1,547.5,254410,32.02091377388493,,,,,,,,,,,
2017-11-09 12:11:00,550.0,554.0,542.4,545.95,128730,31.3675692075375,,,,,,,,,,,
2017-11-10 12:11:00,543.0,552.0,542.0,548.75,179443,33.98782460294581,,,,,,,,,,,
2017-11-13 12:11:00,549.95,550.0,535.0,538.45,409381,29.522694547850378,,,,,,,,,,,
2017-11-14 12:11:00,536.5,540.95,522.15,528.8,461424,26.067412940200626,,,,,,,,,,,
2017-11-15 12:11:00,530.8,535.0,527.15,529.65,192711,26.879204734589393,,,,,,,,,,,
2017-11-16 12:11:00,530.0,535.0,522.35,531.65,131780,28.858575112144834,,,,,,,,,,,
2017-11-17 12:11:00,534.9,540.0,530.2,538.4,270076,35.23109468179153,,,,,,,,,,,
2017-11-20 12:11:00,542.0,550.6,538.1,546.0,374190,41.5766492436696,,,,,,,,,,,
2017-11-21 12:11:00,550.7,565.0,550.7,558.1,205973,49.979183035819645,,,,,,,,,,,
2017-11-22 12:11:00,562.25,565.0,554.45,556.7,136575,49.09929699269727,,,,,,,,,,,
2017-11-23 12:11:00,563.6,563.6,547.6,548.9,73355,44.4084219198102,,,,,,,,,,,
2017-11-24 12:11:00,549.0,553.4,545.05,549.7,70294,44.98893064013939,,,,,,,,,,,
2017-11-27 12:11:00,551.0,551.5,542.0,544.05,124151,41.678708474599,,,,,,,,,,,
2017-11-28 12:11:00,546.0,546.0,540.0,542.55,151912,40.81998795855204,,,,,,,,,,,
2017-11-29 12:11:00,544.0,544.85,537.5,538.4,68265,38.459085418354185,,,,,,,,,,,
2017-11-30 12:11:00,537.8,564.5,535.25,552.8,249099,49.39588181669547,,,,,,,,,,,
