datetime,open,high,low,close,volume,RSI_D,EMA_50_D,EMA_100_D,EMA_200_D,RSI_W,EMA_50_W,EMA_100_W,EMA_200_W,RSI_M,EMA_50_M,EMA_100_M,EMA_200_M
2008-07-17 12:07:00,88.0,88.0,78.0,80.95,84299,,,,,,,,,,,,
2008-07-18 12:07:00,82.0,82.0,78.45,81.25,42467,,,,,,,,,,,,
2008-07-21 12:07:00,81.0,82.0,77.0,78.85,87158,,,,,,,,,,,,
2008-07-22 12:07:00,78.05,84.0,77.2,79.05,128673,,,,,,,,,,,,
2008-07-23 12:07:00,81.0,82.75,78.5,79.35,160008,,,,,,,,,,,,
2008-07-24 12:07:00,80.5,82.0,76.1,77.6,139081,,,,,,,,,,,,
2008-07-28 12:07:00,77.8,78.9,76.7,77.75,67910,,,,,,,,,,,,
2008-07-29 12:07:00,75.5,78.0,71.0,76.7,54842,,,,,,,,,,,,
2008-07-30 12:07:00,77.3,80.7,77.3,77.75,53051,,,,,,,,,,,,
2008-07-31 12:07:00,77.0,78.25,76.25,76.75,41125,,,,,,,,,,,,
2008-08-01 12:08:00,76.5,77.4,75.65,76.4,28491,,,,,,,,,,,,
2008-08-04 12:08:00,76.0,81.0,76.0,77.95,150593,,,,,,,,,,,,
2008-08-05 12:08:00,76.0,80.2,76.0,78.65,54531,,,,,,,,,,,,
2008-08-06 12:08:00,79.9,80.0,76.5,77.0,69655,37.11613511252701,,,,,,,,,,,
2008-08-07 12:08:00,76.3,78.5,76.3,77.05,37422,37.50971096493987,,,,,,,,,,,
2008-08-08 12:08:00,78.0,78.0,76.1,76.8,36491,36.28680616024808,,,,,,,,,,,
2008-08-11 12:08:00,78.8,78.8,77.0,77.2,66439,39.67561079922257,,,,,,,,,,,
2008-08-12 12:08:00,78.0,78.0,76.5,76.8,37431,37.5261204085545,,,,,,,,,,,
2008-08-13 12:08:00,77.6,78.15,75.0,75.75,119201,32.5421831877529,,,,,,,,,,,
2008-08-14 12:08:00,77.9,82.4,75.05,75.95,663224,34.33123582600183,,,,,,,,,,,
2008-08-18 12:08:00,76.9,78.9,73.8,74.85,218785,29.67042035245511,,,,,,,,,,,
2008-08-19 12:08:00,75.0,75.4,74.0,74.85,57112,29.67042035245511,,,,,,,,,,,
2008-08-20 12:08:00,74.8,76.5,74.8,75.85,57984,38.47663442672286,,,,,,,,,,,
2008-08-21 12:08:00,75.0,76.5,73.8,74.4,72587,32.18386158916054,,,,,,,,,,,
2008-08-25 12:08:00,74.8,75.0,70.55,71.8,95271,24.459229842506616,,,,,,,,,,,
2008-08-26 12:08:00,71.85,71.85,68.5,69.0,67284,19.133267005837666,,,,,,,,,,,
2008-08-27 12:08:00,69.5,70.5,68.3,69.55,62126,22.694144915096174,,,,,,,,,,,
2008-08-28 12:08:00,69.55,73.4,69.5,70.35,181238,27.682341088179,,,,,,,,,,,
