datetime,open,high,low,close,volume,RSI_D,EMA_50_D,EMA_100_D,EMA_200_D,RSI_W,EMA_50_W,EMA_100_W,EMA_200_W,RSI_M,EMA_50_M,EMA_100_M,EMA_200_M
2008-07-17 12:07:00,54.94,56.23,52.53,53.38,537001,,,,,,,,,,,,
2008-07-18 12:07:00,54.5,55.5,49.63,50.51,1082300,,,,,,,,,,,,
2008-07-21 12:07:00,51.25,51.99,47.51,49.09,982823,,,,,,,,,,,,
2008-07-22 12:07:00,49.7,51.79,49.63,51.18,527204,,,,,,,,,,,,
2008-07-23 12:07:00,52.25,54.74,51.75,53.71,1093826,,,,,,,,,,,,
2008-07-24 12:07:00,54.55,55.11,52.15,52.5,725765,,,,,,,,,,,,
2008-07-28 12:07:00,51.5,51.5,50.0,50.41,676399,,,,,,,,,,,,
2008-07-29 12:07:00,50.0,51.18,49.5,49.88,366640,,,,,,,,,,,,
2008-07-30 12:07:00,48.79,51.6,48.79,50.95,865891,,,,,,,,,,,,
2008-07-31 12:07:00,51.75,52.5,49.28,50.09,1473930,,,,,,,,,,,,
2008-08-01 12:08:00,49.21,52.13,48.29,51.81,661417,,,,,,,,,,,,
2008-08-04 12:08:00,51.25,55.56,50.25,54.98,1326758,,,,,,,,,,,,
2008-08-05 12:08:00,55.0,61.75,55.0,60.03,1165698,,,,,,,,,,,,
2008-08-06 12:08:00,60.25,62.43,56.68,57.19,1204475,61.0803090771088,,,,,,,,,,,
2008-08-07 12:08:00,57.5,59.5,55.3,55.88,1016201,56.934264942865724,,,,,,,,,,,
2008-08-08 12:08:00,55.75,56.73,55.04,56.31,420315,57.94339864821883,,,,,,,,,,,
2008-08-11 12:08:00,57.5,58.75,57.03,58.65,460004,63.02146770553166,,,,,,,,,,,
2008-08-12 12:08:00,59.08,59.08,57.03,57.79,301797,60.14707426744519,,,,,,,,,,,
2008-08-13 12:08:00,57.79,58.41,56.31,57.63,286332,59.60241142857895,,,,,,,,,,,
2008-08-14 12:08:00,57.73,59.5,56.63,59.03,622451,62.778548790288845,,,,,,,,,,,
2008-08-18 12:08:00,58.75,60.11,56.64,57.23,648475,56.61533709741249,,,,,,,,,,,
2008-08-19 12:08:00,57.93,57.93,55.79,56.36,415406,53.8629025722014,,,,,,,,,,,
2008-08-20 12:08:00,56.75,57.5,56.4,57.21,253223,56.108085741253014,,,,,,,,,,,
2008-08-21 12:08:00,57.75,57.75,55.25,55.59,179116,51.01287574412465,,,,,,,,,,,
2008-08-25 12:08:00,56.5,58.44,55.58,56.03,193405,52.280398570009986,,,,,,,,,,,
2008-08-26 12:08:00,56.5,57.88,56.25,57.6,531745,56.595945131937604,,,,,,,,,,,
2008-08-27 12:08:00,58.0,58.63,56.55,57.46,296840,56.10866133231436,,,,,,,,,,,
2008-08-28 12:08:00,58.74,58.75,55.29,56.0,1173087,51.16156901862317,,,,,,,,,,,
2008-08-29 12:08:00,57.53,59.0,56.51,58.29,485392,57.49231478175021,,,,,,,,,,,
2008-09-01 12:09:00,58.48,60.98,57.53,60.6,722437,62.7392525525226,,,,,,,,,,,
2008-09-02 12:09:00,60.88,63.5,60.53,62.4,605368,66.23653476654846,,,,,,,,,,,
2008-09-04 12:09:00,62.25,63.74,60.79,62.91,465738,67.17657273880144,,,,,,,,,,,
2008-09-05 12:09:00,62.0,62.5,60.3,61.1,332311,60.71568271100007,,,,,,,,,,,
