datetime,open,high,low,close,volume,RSI_D,EMA_50_D,EMA_100_D,EMA_200_D,RSI_W,EMA_50_W,EMA_100_W,EMA_200_W,RSI_M,EMA_50_M,EMA_100_M,EMA_200_M
2008-07-17 12:07:00,73.86,77.0,73.86,76.21,120155,,,,,,,,,,,,
2008-07-18 12:07:00,75.57,76.43,75.46,76.07,114803,,,,,,,,,,,,
2008-07-21 12:07:00,77.14,77.14,75.71,75.93,63796,,,,,,,,,,,,
2008-07-22 12:07:00,75.79,78.46,75.29,77.18,191906,,,,,,,,,,,,
2008-07-23 12:07:00,78.43,79.29,77.64,78.21,277438,,,,,,,,,,,,
2008-07-24 12:07:00,78.89,79.07,77.18,77.32,157858,,,,,,,,,,,,
2008-07-28 12:07:00,78.21,79.93,78.21,79.36,251400,,,,,,,,,,,,
2008-07-29 12:07:00,78.14,79.14,77.71,78.0,89766,,,,,,,,,,,,
2008-07-30 12:07:00,79.18,79.64,78.29,79.14,115035,,,,,,,,,,,,
2008-07-31 12:07:00,79.86,80.5,78.25,79.07,207710,,,,,,,,,,,,
2008-08-01 12:08:00,77.14,79.29,77.14,79.14,83121,,,,,,,,,,,,
2008-08-04 12:08:00,78.64,80.64,78.64,79.86,129839,,,,,,,,,,,,
2008-08-05 12:08:00,80.68,84.93,80.39,83.18,880608,,,,,,,,,,,,
2008-08-06 12:08:00,83.57,84.29,81.5,81.82,262519,70.3980285034872,,,,,,,,,,,
2008-08-07 12:08:00,81.71,83.93,81.32,81.68,235500,69.32932661773063,,,,,,,,,,,
2008-08-08 12:08:00,81.68,82.5,80.04,80.89,235892,63.47369683477946,,,,,,,,,,,
2008-08-11 12:08:00,81.5,83.11,81.36,82.04,359623,67.74455457035444,,,,,,,,,,,
2008-08-12 12:08:00,82.07,82.32,81.29,81.5,150822,63.96260172829069,,,,,,,,,,,
2008-08-13 12:08:00,81.43,81.43,80.36,80.96,171074,60.33518816514958,,,,,,,,,,,
2008-08-14 12:08:00,81.43,81.75,80.0,80.25,144723,55.85035624239782,,,,,,,,,,,
2008-08-18 12:08:00,79.64,81.43,79.36,79.71,102809,52.6451640369138,,,,,,,,,,,
2008-08-19 12:08:00,80.71,81.0,79.14,79.46,57172,51.18074401680473,,,,,,,,,,,
2008-08-20 12:08:00,79.75,80.25,79.54,79.89,92535,53.57291239680911,,,,,,,,,,,
2008-08-21 12:08:00,79.64,80.43,79.32,79.54,106545,51.36660644714032,,,,,,,,,,,
2008-08-25 12:08:00,80.64,81.57,79.79,79.89,142803,53.43195415346603,,,,,,,,,,,
