datetime,open,high,low,close,volume,RSI_D,EMA_50_D,EMA_100_D,EMA_200_D,RSI_W,EMA_50_W,EMA_100_W,EMA_200_W,RSI_M,EMA_50_M,EMA_100_M,EMA_200_M
2008-07-17 12:07:00,294.91,296.32,279.88,292.42,50349,,,,,,,,,,,,
2008-07-18 12:07:00,304.79,304.79,291.64,301.15,40510,,,,,,,,,,,,
2008-07-21 12:07:00,298.68,312.79,293.03,303.9,26032,,,,,,,,,,,,
2008-07-22 12:07:00,301.03,315.15,301.03,313.1,33473,,,,,,,,,,,,
2008-07-23 12:07:00,326.44,328.32,315.17,321.08,69524,,,,,,,,,,,,
2008-07-24 12:07:00,327.38,336.32,315.26,317.29,43270,,,,,,,,,,,,
2008-07-28 12:07:00,319.85,322.21,300.56,317.64,76757,,,,,,,,,,,,
2008-07-29 12:07:00,314.58,318.91,306.91,310.65,22834,,,,,,,,,,,,
2008-07-30 12:07:00,317.74,319.85,313.26,315.29,20194,,,,,,,,,,,,
2008-07-31 12:07:00,315.15,315.15,311.9,313.85,22486,,,,,,,,,,,,
2008-08-01 12:08:00,311.92,322.21,305.83,321.1,44541,,,,,,,,,,,,
2008-08-04 12:08:00,319.85,329.22,317.74,318.91,11510,,,,,,,,,,,,
2008-08-05 12:08:00,315.62,325.03,315.62,324.32,10944,,,,,,,,,,,,
2008-08-06 12:08:00,293.03,331.62,293.03,318.16,29111,63.686224585453644,,,,,,,,,,,
2008-08-07 12:08:00,309.03,323.48,309.03,319.74,13987,65.0617243587171,,,,,,,,,,,
2008-08-08 12:08:00,323.62,323.62,313.5,319.57,25960,64.77741624166916,,,,,,,,,,,
2008-08-11 12:08:00,342.91,357.48,322.21,325.29,30374,69.59223535270925,,,,,,,,,,,
2008-08-12 12:08:00,324.56,331.62,317.5,321.64,29301,63.616264781132514,,,,,,,,,,,
2008-08-13 12:08:00,285.1,329.26,285.1,325.97,27155,67.21315368298548,,,,,,,,,,,
2008-08-14 12:08:00,319.85,327.85,316.09,317.74,21066,55.901202683331476,,,,,,,,,,,
2008-08-18 12:08:00,317.5,318.86,310.44,315.88,30152,53.70148313342832,,,,,,,,,,,
2008-08-19 12:08:00,310.49,317.5,310.49,314.86,34338,52.4818555017985,,,,,,,,,,,
2008-08-20 12:08:00,316.09,318.89,313.52,315.1,35423,52.753752273366686,,,,,,,,,,,
2008-08-21 12:08:00,312.32,315.17,305.74,309.85,36507,46.487428310079224,,,,,,,,,,,
2008-08-25 12:08:00,314.91,326.89,301.5,304.14,426455,40.80958785205095,,,,,,,,,,,
2008-08-26 12:08:00,281.17,315.1,277.97,288.79,560183,30.149065706426242,,,,,,,,,,,
2008-08-27 12:08:00,290.63,290.91,277.5,280.37,432503,26.11860541028146,,,,,,,,,,,
2008-08-28 12:08:00,284.44,284.56,273.83,277.05,106261,24.715589982867712,,,,,,,,,,,
2008-08-29 12:08:00,277.5,295.38,277.5,290.91,29193,39.360260879311696,,,,,,,,,,,
2008-09-01 12:09:00,287.38,288.75,280.56,284.94,38543,36.1025796591152,,,,,,,,,,,
2008-09-02 12:09:00,289.69,291.62,287.03,290.42,24331,40.935072321121766,,,,,,,,,,,
