datetime,open,high,low,close,volume,RSI_D,EMA_50_D,EMA_100_D,EMA_200_D,RSI_W,EMA_50_W,EMA_100_W,EMA_200_W,RSI_M,EMA_50_M,EMA_100_M,EMA_200_M
2008-07-17 12:07:00,45.83,46.38,44.53,44.85,67533,,,,,,,,,,,,
2008-07-18 12:07:00,45.0,45.9,45.0,45.18,30417,,,,,,,,,,,,
2008-07-21 12:07:00,44.5,46.2,44.25,45.03,27119,,,,,,,,,,,,
2008-07-22 12:07:00,45.9,45.9,44.58,45.3,43119,,,,,,,,,,,,
2008-07-23 12:07:00,46.4,49.4,45.3,46.08,332055,,,,,,,,,,,,
2008-07-24 12:07:00,46.8,47.2,45.75,46.05,126662,,,,,,,,,,,,
2008-07-28 12:07:00,45.75,45.98,44.53,44.78,35403,,,,,,,,,,,,
2008-07-29 12:07:00,43.65,45.95,43.23,43.55,51994,,,,,,,,,,,,
2008-07-30 12:07:00,45.0,45.0,42.8,43.18,200625,,,,,,,,,,,,
2008-07-31 12:07:00,44.0,46.75,43.53,45.4,259770,,,,,,,,,,,,
2008-08-01 12:08:00,44.95,46.15,44.48,44.85,108668,,,,,,,,,,,,
2008-08-04 12:08:00,44.53,46.4,44.53,44.93,74688,,,,,,,,,,,,
2008-08-05 12:08:00,45.75,51.85,45.73,50.7,1111129,,,,,,,,,,,,
2008-08-06 12:08:00,52.0,55.23,50.5,53.53,1506465,81.98374144210231,,,,,,,,,,,
2008-08-07 12:08:00,53.48,62.68,53.48,58.63,1789644,87.3651574025264,,,,,,,,,,,
2008-08-08 12:08:00,59.0,60.95,56.78,59.08,593900,87.71387503374008,,,,,,,,,,,
2008-08-11 12:08:00,60.03,64.05,59.13,63.28,558311,90.38201989209956,,,,,,,,,,,
2008-08-12 12:08:00,64.0,64.25,60.75,61.48,238488,82.14821614508367,,,,,,,,,,,
2008-08-13 12:08:00,60.08,62.33,60.08,60.75,99134,79.00476446083556,,,,,,,,,,,
2008-08-14 12:08:00,60.0,61.13,56.13,56.68,124470,64.24431484558204,,,,,,,,,,,
2008-08-18 12:08:00,52.68,58.9,52.68,55.55,103288,60.845381558341096,,,,,,,,,,,
2008-08-19 12:08:00,55.0,57.35,55.0,56.9,191491,63.34073302398261,,,,,,,,,,,
2008-08-20 12:08:00,53.18,58.95,53.18,58.45,90280,66.01850631503393,,,,,,,,,,,
2008-08-21 12:08:00,58.45,58.75,56.53,56.9,70362,61.203971656207756,,,,,,,,,,,
2008-08-25 12:08:00,58.0,59.8,57.3,58.03,138307,63.304977271257194,,,,,,,,,,,
2008-08-26 12:08:00,59.2,59.2,56.0,56.6,35060,58.95391896926692,,,,,,,,,,,
2008-08-27 12:08:00,56.63,59.2,56.63,58.65,524129,62.891528262171434,,,,,,,,,,,
2008-08-28 12:08:00,58.6,60.45,58.25,58.6,106977,62.73345407764084,,,,,,,,,,,
2008-08-29 12:08:00,58.58,59.95,58.5,58.6,32154,62.73345407764084,,,,,,,,,,,
2008-09-01 12:09:00,58.53,59.45,56.75,57.83,188849,60.038278156251316,,,,,,,,,,,
2008-09-02 12:09:00,58.0,58.98,57.58,58.28,19402,61.09036489795041,,,,,,,,,,,
2008-09-04 12:09:00,58.98,58.98,57.28,58.53,27899,61.693742599071555,,,,,,,,,,,
2008-09-05 12:09:00,56.1,58.45,56.1,57.25,51859,56.83418866004587,,,,,,,,,,,
2008-09-08 12:09:00,55.03,62.15,55.03,59.45,367063,62.32686983011683,,,,,,,,,,,
2008-09-09 12:09:00,59.0,59.5,58.0,58.28,42783,58.09319399830086,,,,,,,,,,,
2008-09-10 12:09:00,57.0,59.95,57.0,58.1,153948,57.446679096325695,,,,,,,,,,,
