datetime,open,high,low,close,volume,RSI_D,EMA_50_D,EMA_100_D,EMA_200_D,RSI_W,EMA_50_W,EMA_100_W,EMA_200_W,RSI_M,EMA_50_M,EMA_100_M,EMA_200_M
2021-06-24 12:06:00,301.0,361.2,295.0,361.2,41848082,,,,,,,,,,,,
2021-06-25 12:06:00,387.9,413.9,355.45,364.7,30784367,,,,,,,,,,,,
2021-06-28 12:06:00,357.0,361.7,337.3,347.5,5967165,,,,,,,,,,,,
2021-06-29 12:06:00,345.0,352.0,340.85,349.1,2476272,,,,,,,,,,,,
2021-06-30 12:06:00,350.75,359.0,341.3,342.3,983870,,,,,,,,,,,,
2021-07-01 12:07:00,342.0,350.0,333.25,344.95,1740419,,,,,,,,,,,,
2021-07-02 12:07:00,343.0,385.0,341.3,377.45,4600866,,,,,,,,,,,,
2021-07-05 12:07:00,381.4,387.9,366.5,383.05,3150274,,,,,,,,,,,,
2021-07-06 12:07:00,382.65,395.7,376.0,388.0,3504682,,,,,,,,,,,,
2021-07-07 12:07:00,384.25,420.8,378.5,405.35,5935443,,,,,,,,,,,,
2021-07-08 12:07:00,404.75,412.4,396.1,402.45,2421453,,,,,,,,,,,,
2021-07-09 12:07:00,400.0,426.8,398.05,422.25,3886823,,,,,,,,,,,,
2021-07-12 12:07:00,424.9,427.0,402.0,409.1,1845286,,,,,,,,,,,,
2021-07-13 12:07:00,411.0,415.5,400.4,402.05,1526457,64.73189809128155,,,,,,,,,,,
2021-07-14 12:07:00,404.95,406.95,399.0,401.8,625983,64.54438998957448,,,,,,,,,,,
2021-07-15 12:07:00,404.7,409.3,392.2,394.7,727281,59.29151276793116,,,,,,,,,,,
2021-07-16 12:07:00,400.0,409.0,399.2,401.5,1023571,62.44399993791386,,,,,,,,,,,
2021-07-19 12:07:00,399.5,404.95,388.0,393.8,1220437,57.055902520277954,,,,,,,,,,,
2021-07-20 12:07:00,401.7,456.9,392.0,439.85,8324982,72.3962773754331,,,,,,,,,,,
2021-07-22 12:07:00,428.0,452.0,411.1,440.5,9450575,72.54535645649133,,,,,,,,,,,
2021-07-23 12:07:00,441.0,452.9,418.75,423.25,4378428,62.84514481809601,,,,,,,,,,,
2021-07-26 12:07:00,424.0,424.0,402.6,405.55,3491888,54.75487131606184,,,,,,,,,,,
2021-07-27 12:07:00,408.0,415.45,393.85,396.6,2330599,51.167933850060784,,,,,,,,,,,
2021-07-28 12:07:00,400.45,424.3,395.5,418.75,4790986,58.42653088848885,,,,,,,,,,,
2021-07-29 12:07:00,420.75,438.95,416.1,435.4,2548002,62.89175437287723,,,,,,,,,,,
2021-07-30 12:07:00,432.85,443.95,426.7,439.25,1833069,63.858396084403196,,,,,,,,,,,
2021-08-02 12:08:00,442.65,454.25,435.5,439.25,2478124,63.858396084403196,,,,,,,,,,,
2021-08-03 12:08:00,443.0,446.8,432.2,436.05,909060,62.294164363031236,,,,,,,,,,,
2021-08-04 12:08:00,439.75,439.75,421.0,421.95,1674935,55.807392401860305,,,,,,,,,,,
2021-08-05 12:08:00,424.9,425.0,408.0,409.5,1476251,50.779303706593204,,,,,,,,,,,
2021-08-06 12:08:00,410.2,422.5,408.0,411.45,1736766,51.51611881249064,,,,,,,,,,,
2021-08-09 12:08:00,427.7,486.7,427.25,477.8,13161558,68.69041831660525,,,,,,,,,,,
2021-08-10 12:08:00,481.25,559.4,474.0,489.35,20850838,70.64009265320547,,,,,,,,,,,
2021-08-11 12:08:00,497.8,522.9,478.35,498.9,7578893,72.18253328706152,,,,,,,,,,,
2021-08-12 12:08:00,503.7,508.75,486.85,491.25,1918516,69.05300344761712,,,,,,,,,,,
2021-08-13 12:08:00,494.15,517.4,494.15,501.8,2797664,70.92515131717511,,,,,,,,,,,
2021-08-16 12:08:00,503.5,542.0,493.05,516.25,5838267,73.30702482922653,,,,,,,,,,,
2021-08-17 12:08:00,515.4,523.8,494.0,496.35,2846613,65.36524182429645,,,,,,,,,,,
2021-08-18 12:08:00,498.95,504.75,464.1,473.75,3623680,57.71770584045915,,,,,,,,,,,
2021-08-20 12:08:00,467.6,493.0,463.0,466.35,2441515,55.430873409516295,,,,,,,,,,,
2021-08-23 12:08:00,472.15,480.9,438.15,445.2,2657952,49.40574793306064,,,,,,,,,,,
2021-08-24 12:08:00,448.65,456.5,440.2,450.15,2849668,50.754887921218476,,,,,,,,,,,
2021-08-25 12:08:00,457.0,491.15,455.25,472.4,4691070,56.38481825718561,,,,,,,,,,,
2021-08-26 12:08:00,475.0,484.0,466.15,471.5,2658679,56.1054083533124,,,,,,,,,,,
2021-08-27 12:08:00,471.0,478.9,467.2,474.2,1346020,56.79707792574059,,,,,,,,,,,
2021-08-30 12:08:00,483.0,521.7,483.0,512.65,5769574,65.20551586456332,,,,,,,,,,,
2021-08-31 12:08:00,510.0,518.8,496.4,500.1,2502460,61.03029246756458,,,,,,,,,,,
2021-09-01 12:09:00,500.1,513.1,496.0,498.45,1701574,60.48195727359859,,,,,,,,,,,
2021-09-02 12:09:00,498.5,511.0,493.0,494.55,1525755,59.129662357454094,,,,,,,,,,,
2021-09-03 12:09:00,496.0,538.8,491.0,525.7,8377452,65.72199665650629,444.3028662104158,,,,,,,,,,
2021-09-06 12:09:00,532.4,561.9,527.3,548.75,5941536,69.62616223319316,448.39883224137986,,,,,,,,,,
2021-09-07 12:09:00,550.45,560.9,540.6,548.9,3524987,69.65038762849298,452.34005450642377,,,,,,,,,,
2021-09-08 12:09:00,551.9,551.9,526.1,544.85,3217349,68.07173537690714,455.9678955061719,,,,,,,,,,
2021-09-09 12:09:00,545.5,571.0,545.2,550.5,4521235,69.12315004368948,459.675036858871,,,,,,,,,,
2021-09-13 12:09:00,553.0,589.3,546.0,583.45,5695633,74.41467964896424,464.52895698205253,,,,,,,,,,
2021-09-14 12:09:00,587.45,596.8,567.2,572.0,3046264,69.92985350158645,468.7435076886387,,,,,,,,,,
2021-09-15 12:09:00,575.4,589.3,567.2,582.45,3207889,71.61146425430007,473.202585818496,,,,,,,,,,
2021-09-16 12:09:00,584.15,610.0,582.55,585.35,4361456,72.07812460940099,477.60052362953536,,,,,,,,,,
2021-09-17 12:09:00,589.0,592.25,560.25,570.4,2113066,66.05030025437986,481.2397187813183,,,,,,,,,,
2021-09-20 12:09:00,564.0,580.0,556.1,566.1,1784926,64.38252673544298,484.5675729467568,,,,,,,,,,
2021-09-21 12:09:00,569.8,572.7,547.15,562.8,2457993,63.066421447812104,487.6355112625703,,,,,,,,,,
2021-09-22 12:09:00,565.6,584.0,561.05,574.8,1786786,65.80390268372236,491.0537265071754,,,,,,,,,,
2021-09-23 12:09:00,580.45,587.75,572.1,574.85,1348917,65.81527202575313,494.33985487944307,,,,,,,,,,
2021-09-24 12:09:00,576.8,578.75,555.05,558.0,1243064,58.72888122128562,496.8363311586806,,,,,,,,,,
2021-09-27 12:09:00,563.9,566.8,548.0,560.5,1602071,59.42689097851392,499.3329456230461,,,74.99915908488761,,,,,,,
