datetime,open,high,low,close,volume,RSI_D,EMA_50_D,EMA_100_D,EMA_200_D,RSI_W,EMA_50_W,EMA_100_W,EMA_200_W,RSI_M,EMA_50_M,EMA_100_M,EMA_200_M
2011-09-26 12:09:00,21.5,48.44,17.6,41.53,40012115,,,,,,,,,,,,
2011-09-27 12:09:00,45.0,49.84,37.53,48.32,12144815,,,,,,,,,,,,
2011-09-28 12:09:00,47.5,53.7,38.66,38.66,8595905,,,,,,,,,,,,
2011-09-29 12:09:00,30.93,41.8,30.93,31.2,6250416,,,,,,,,,,,,
2011-09-30 12:09:00,27.01,34.29,24.96,30.37,5451056,,,,,,,,,,,,
2011-10-03 12:10:00,24.3,27.5,24.3,25.2,2217650,,,,,,,,,,,,
2011-10-04 12:10:00,24.53,25.0,22.68,22.69,627717,,,,,,,,,,,,
2011-10-05 12:10:00,23.0,23.01,20.42,21.23,835247,,,,,,,,,,,,
2011-10-07 12:10:00,21.0,22.2,20.27,21.42,842119,,,,,,,,,,,,
2011-10-10 12:10:00,21.4,21.8,20.55,21.19,364485,,,,,,,,,,,,
2011-10-11 12:10:00,21.2,22.9,20.8,22.11,401606,,,,,,,,,,,,
2011-10-12 12:10:00,22.11,23.2,21.41,23.01,380909,,,,,,,,,,,,
2011-10-13 12:10:00,23.01,23.7,22.31,22.7,348758,,,,,,,,,,,,
2011-10-14 12:10:00,22.48,23.3,22.08,22.71,139910,24.090963331290652,,,,,,,,,,,
2011-10-17 12:10:00,22.76,23.9,22.35,23.46,132283,27.2751475345637,,,,,,,,,,,
2011-10-18 12:10:00,23.01,24.61,22.6,22.78,337768,26.201971404215783,,,,,,,,,,,
2011-10-19 12:10:00,23.16,23.39,21.9,22.45,44081,25.674027703786237,,,,,,,,,,,
2011-10-20 12:10:00,22.4,22.9,21.7,22.33,73691,25.473032229647686,,,,,,,,,,,
2011-10-21 12:10:00,22.14,23.4,21.1,21.74,165016,24.459146478162026,,,,,,,,,,,
2011-10-24 12:10:00,21.8,22.45,21.41,22.23,140791,27.055880181233803,,,,,,,,,,,
2011-10-25 12:10:00,22.45,22.45,21.3,21.71,92906,26.03314292465342,,,,,,,,,,,
2011-10-26 12:10:00,21.7,22.6,21.7,22.3,37383,29.298742274643985,,,,,,,,,,,
2011-10-31 12:10:00,21.7,22.09,21.4,21.6,126126,27.734251874740792,,,,,,,,,,,
2011-11-01 12:11:00,21.53,21.74,20.8,21.33,134406,27.13243670439006,,,,,,,,,,,
2011-11-02 12:11:00,21.11,21.28,20.61,20.9,89996,26.158893088030325,,,,,,,,,,,
2011-11-03 12:11:00,21.4,21.9,20.52,21.29,136997,28.65915607722556,,,,,,,,,,,
2011-11-04 12:11:00,21.4,22.1,21.06,21.34,46345,28.991119504922978,,,,,,,,,,,
2011-11-08 12:11:00,21.19,21.9,21.05,21.59,42350,30.72680839144479,,,,,,,,,,,
2011-11-09 12:11:00,21.4,21.68,20.91,21.03,7603,29.01589550557091,,,,,,,,,,,
2011-11-11 12:11:00,21.03,21.6,20.43,20.92,42112,28.678102848640663,,,,,,,,,,,
2011-11-14 12:11:00,21.39,22.89,20.75,21.02,73854,29.48182747086169,,,,,,,,,,,
2011-11-15 12:11:00,21.12,21.45,20.4,20.58,10921,27.9873691012738,,,,,,,,,,,
2011-11-16 12:11:00,20.6,20.7,19.5,20.35,27471,27.210886106959222,,,,,,,,,,,
2011-11-17 12:11:00,20.41,20.63,19.1,19.99,25403,25.995197510197897,,,,,,,,,,,
2011-11-18 12:11:00,19.85,19.85,18.8,19.22,19410,23.569670691332178,,,,,,,,,,,
2011-11-21 12:11:00,18.55,19.3,17.85,18.42,10473,21.341623623574307,,,,,,,,,,,
2011-11-22 12:11:00,18.3,18.59,17.7,18.06,46179,20.40677268096671,,,,,,,,,,,
2011-11-23 12:11:00,17.95,17.95,16.46,16.7,15906,17.320125204593438,,,,,,,,,,,
2011-11-24 12:11:00,16.4,16.8,14.86,16.25,17288,16.43434998683307,,,,,,,,,,,
2011-11-25 12:11:00,15.77,16.5,15.77,16.38,8644,17.74311085505971,,,,,,,,,,,
2011-11-28 12:11:00,17.9,19.33,15.81,18.21,47781,33.52571315682317,,,,,,,,,,,
2011-11-29 12:11:00,17.51,18.44,17.51,18.05,21348,32.930788406792516,,,,,,,,,,,
2011-11-30 12:11:00,17.81,19.98,17.6,19.14,27830,40.65665544668544,,,,,,,,,,,
2011-12-01 12:12:00,19.86,19.9,18.4,18.96,8841,39.84048781616391,,,,,,,,,,,
2011-12-02 12:12:00,18.6,20.01,18.5,19.64,25124,44.382809186472706,,,,,,,,,,,
2011-12-05 12:12:00,19.89,20.5,19.8,20.01,5742,46.73925928915111,,,,,,,,,,,
2011-12-07 12:12:00,19.52,20.23,19.52,20.05,28768,47.000693451125976,,,,,,,,,,,
2011-12-08 12:12:00,19.51,19.79,19.01,19.69,8651,44.8661681484366,,,,,,,,,,,
2011-12-09 12:12:00,18.9,20.05,18.9,19.79,48989,45.60515543077472,,,,,,,,,,,
2011-12-12 12:12:00,19.6,22.36,19.55,21.2,136919,54.80381173121281,23.505981404988624,,,,,,,,,,
2011-12-13 12:12:00,21.5,23.4,21.2,22.84,177877,62.7040132984843,23.47986448714593,,,,,,,,,,
