datetime,open,high,low,close,volume,RSI_D,EMA_50_D,EMA_100_D,EMA_200_D,RSI_W,EMA_50_W,EMA_100_W,EMA_200_W,RSI_M,EMA_50_M,EMA_100_M,EMA_200_M
2010-01-08 12:01:00,538.0,572.0,535.0,555.8,9286,,,,,,,,,,,,
2010-01-11 12:01:00,558.95,571.0,545.1,555.75,59841,,,,,,,,,,,,
2010-01-12 12:01:00,556.0,564.0,541.15,543.5,6180,,,,,,,,,,,,
2010-01-13 12:01:00,546.0,550.0,541.0,544.25,2487,,,,,,,,,,,,
2010-01-14 12:01:00,549.0,560.0,545.1,555.45,9078,,,,,,,,,,,,
2010-01-15 12:01:00,549.5,572.0,541.2,562.7,21057,,,,,,,,,,,,
2010-01-18 12:01:00,574.0,600.0,562.7,576.05,22052,,,,,,,,,,,,
2010-01-19 12:01:00,597.9,597.9,560.0,574.75,18238,,,,,,,,,,,,
2010-01-20 12:01:00,580.0,595.0,575.0,577.5,22403,,,,,,,,,,,,
2010-01-21 12:01:00,575.0,584.0,555.0,559.2,22590,,,,,,,,,,,,
2010-01-22 12:01:00,549.9,562.0,530.15,543.25,13994,,,,,,,,,,,,
2010-01-25 12:01:00,515.0,550.0,515.0,539.1,17146,,,,,,,,,,,,
2010-01-27 12:01:00,540.0,544.95,533.0,537.1,19279,,,,,,,,,,,,
2010-01-28 12:01:00,640.0,640.0,532.0,535.8,5837,33.63134279079381,,,,,,,,,,,
2010-01-29 12:01:00,534.0,541.4,511.0,538.95,5094,37.21999468623749,,,,,,,,,,,
2010-02-01 12:02:00,530.6,554.9,530.6,545.3,6666,43.81529073647826,,,,,,,,,,,
2010-02-02 12:02:00,559.8,569.0,544.05,559.45,12666,55.127774196366914,,,,,,,,,,,
2010-02-04 12:02:00,570.0,570.0,536.5,542.9,4339,43.97522533817557,,,,,,,,,,,
2010-02-05 12:02:00,516.5,547.5,516.0,537.95,3048,41.28500470601801,,,,,,,,,,,
2010-02-06 12:02:00,559.8,559.8,533.55,539.35,320,42.359039995103245,,,,,,,,,,,
2010-02-08 12:02:00,542.0,574.0,537.05,559.1,12741,54.89410460188918,,,,,,,,,,,
2010-02-09 12:02:00,555.0,562.95,550.0,557.05,5712,53.59135322957249,,,,,,,,,,,
2010-02-10 12:02:00,553.1,564.0,546.05,550.25,5478,49.40312810940547,,,,,,,,,,,
2010-02-11 12:02:00,551.55,559.95,548.05,552.75,1476,50.92171773006759,,,,,,,,,,,
2010-02-15 12:02:00,555.0,558.75,530.35,541.35,2393,44.38050169323657,,,,,,,,,,,
2010-02-16 12:02:00,550.0,563.0,550.0,558.85,2759,54.122962993820074,,,,,,,,,,,
2010-02-17 12:02:00,566.0,588.35,560.0,573.65,14740,60.434894786749645,,,,,,,,,,,
2010-02-18 12:02:00,594.75,595.0,580.25,591.75,16779,66.50443492611384,,,,,,,,,,,
2010-02-19 12:02:00,595.0,595.0,580.0,586.6,8192,63.51865303042852,,,,,,,,,,,
2010-02-22 12:02:00,590.1,606.85,580.0,587.1,9270,63.689101039322225,,,,,,,,,,,
2010-02-23 12:02:00,595.0,595.0,581.6,586.25,3713,63.1489431066816,,,,,,,,,,,
2010-02-24 12:02:00,589.95,591.95,583.35,585.7,4498,62.7779284492329,,,,,,,,,,,
2010-02-25 12:02:00,593.5,595.0,585.0,593.55,12324,65.86089467551346,,,,,,,,,,,
2010-02-26 12:02:00,595.0,599.0,589.95,590.0,7940,63.307224067666596,,,,,,,,,,,
2010-03-02 12:03:00,561.05,615.0,561.05,606.65,17018,69.31639089852499,,,,,,,,,,,
2010-03-03 12:03:00,610.7,613.85,596.1,609.6,5470,70.24614768507588,,,,,,,,,,,
2010-03-04 12:03:00,610.0,610.0,591.5,603.05,4919,65.50033692095931,,,,,,,,,,,
2010-03-05 12:03:00,605.0,621.5,605.0,614.35,11156,69.34777576574722,,,,,,,,,,,
2010-03-08 12:03:00,623.0,639.75,616.0,635.0,12790,74.86438980341231,,,,,,,,,,,
2010-03-09 12:03:00,641.7,691.0,635.5,676.8,59987,81.94708851840258,,,,,,,,,,,
2010-03-10 12:03:00,652.0,680.0,652.0,662.8,7691,74.38674817478996,,,,,,,,,,,
2010-03-11 12:03:00,650.0,670.0,650.0,659.65,4616,72.76019277094382,,,,,,,,,,,
2010-03-12 12:03:00,670.0,674.45,650.1,658.05,3671,71.9001947224551,,,,,,,,,,,
2010-03-15 12:03:00,662.0,662.0,650.1,653.8,4006,69.5486881439253,,,,,,,,,,,
2010-03-16 12:03:00,659.8,659.8,635.25,641.65,4030,63.1864207485683,,,,,,,,,,,
2010-03-17 12:03:00,641.0,649.8,638.0,646.3,4093,64.52399838675059,,,,,,,,,,,
2010-03-18 12:03:00,648.0,648.0,615.25,626.85,3111,55.448830249996206,,,,,,,,,,,
2010-03-19 12:03:00,621.05,641.05,621.0,626.75,6082,55.40568303197357,,,,,,,,,,,
2010-03-22 12:03:00,616.0,623.9,592.65,618.7,26137,51.90426457871957,,,,,,,,,,,
2010-03-23 12:03:00,618.7,622.95,606.5,612.3,5346,49.24000481040088,596.450354161338,,,,,,,,,,
2010-03-25 12:03:00,606.5,620.0,605.0,606.0,5560,46.69888415103218,596.8248500765797,,,,,,,,,,
2010-03-26 12:03:00,607.3,619.9,605.0,613.05,14019,49.81973762680569,597.4611304657334,,,,,,,,,,
2010-03-29 12:03:00,615.0,618.85,591.0,606.75,12143,47.16227051308411,597.825399859234,,,,,,,,,,
2010-03-30 12:03:00,608.65,645.0,596.05,635.15,14398,58.03057815767934,599.2891096686758,,,,,,,,,,
2010-03-31 12:03:00,635.0,655.8,625.0,651.4,32505,62.75168777157294,601.3326739953943,,,,,,,,,,
