datetime,open,high,low,close,volume,RSI_D,EMA_50_D,EMA_100_D,EMA_200_D,RSI_W,EMA_50_W,EMA_100_W,EMA_200_W,RSI_M,EMA_50_M,EMA_100_M,EMA_200_M
2012-03-09 12:03:00,1408.0,1428.55,1282.2,1296.7,7941567,,,,,,,,,,,,
2012-03-12 12:03:00,1295.95,1329.9,1212.25,1234.05,2970241,,,,,,,,,,,,
2012-03-13 12:03:00,1234.0,1308.5,1234.0,1293.15,2523025,,,,,,,,,,,,
2012-03-14 12:03:00,1298.8,1329.0,1263.1,1272.6,2198401,,,,,,,,,,,,
2012-03-15 12:03:00,1272.0,1284.0,1257.0,1268.05,571247,,,,,,,,,,,,
2012-03-16 12:03:00,1272.0,1325.0,1242.85,1297.2,1631266,,,,,,,,,,,,
2012-03-19 12:03:00,1270.0,1310.0,1264.0,1295.25,575324,,,,,,,,,,,,
2012-03-20 12:03:00,1291.3,1303.0,1271.2,1279.3,214823,,,,,,,,,,,,
2012-03-21 12:03:00,1277.8,1294.0,1262.1,1287.25,186596,,,,,,,,,,,,
2012-03-22 12:03:00,1277.0,1294.7,1253.85,1258.5,162355,,,,,,,,,,,,
2012-03-23 12:03:00,1264.0,1283.2,1239.95,1248.65,230145,,,,,,,,,,,,
2012-03-26 12:03:00,1247.0,1265.0,1246.05,1259.4,198871,,,,,,,,,,,,
2012-03-27 12:03:00,1262.05,1290.0,1250.05,1257.5,103574,,,,,,,,,,,,
2012-03-28 12:03:00,1257.5,1260.0,1231.4,1238.1,149912,36.38862955270547,,,,,,,,,,,
2012-03-29 12:03:00,1238.0,1254.8,1234.15,1249.75,94140,41.10380795971138,,,,,,,,,,,
2012-03-30 12:03:00,1254.5,1280.65,1247.65,1270.25,126223,48.35785356221828,,,,,,,,,,,
2012-04-02 12:04:00,1276.35,1316.0,1269.85,1306.65,385598,58.2020496700207,,,,,,,,,,,
2012-04-03 12:04:00,1314.0,1323.75,1300.35,1308.1,246259,58.54108519268228,,,,,,,,,,,
2012-04-04 12:04:00,1305.0,1308.0,1282.25,1291.9,96759,53.335841509603604,,,,,,,,,,,
2012-04-09 12:04:00,1287.95,1288.0,1260.15,1263.55,64166,45.68096334251176,,,,,,,,,,,
2012-04-10 12:04:00,1265.25,1272.0,1248.65,1257.2,145577,44.15241581137897,,,,,,,,,,,
2012-04-11 12:04:00,1262.0,1294.95,1255.1,1270.75,378709,48.14014148903087,,,,,,,,,,,
2012-04-12 12:04:00,1274.7,1288.6,1261.0,1265.65,150628,46.78603539487973,,,,,,,,,,,
2012-04-13 12:04:00,1270.6,1272.5,1241.0,1246.5,140467,42.00788878429737,,,,,,,,,,,
2012-04-16 12:04:00,1250.0,1270.0,1243.15,1263.95,90027,47.290442622380745,,,,,,,,,,,
2012-04-17 12:04:00,1270.0,1280.0,1262.05,1269.65,190928,48.92699727112988,,,,,,,,,,,
